0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11292832,0xFFA5bFe92B6791DAd23c7837abb790b48C2F8995,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,157746501854373378628,42302898,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x00a3a6f2c5dca1d46a18c854a3eca79df4bbc96e3d5fc8f06f4d5d70241771cd
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11295225,0xb7B0A0794801CcBa37F9c4De4aD2c63330dacc68,0xb7B0A0794801CcBa37F9c4De4aD2c63330dacc68,buy,423071338709847044194,119851458,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xf63eeced120083b03acca3b578f146b5b8e401d78581a94a253709a74fb6c362
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11295393,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,193726598279811669016,58233430,0x6B175474E89094C44Da98b954EedeAC495271d0F,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x7ea4e600f1811a05568cbaea93f93540edf4abdc6495bfcb377b37a16e9704cf
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11295396,0x9d311f502cEf2E925BC4A490Eb0489906Bf5c3f0,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,209920227295786100955,65675855,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xd38ff12fc3fb4cc211784c648f28979cde82d6efded692e8b6546e9d19425d64
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296337,0x9CbADc9A712139959c6aAe89d154c05F9f910b0D,0x9CbADc9A712139959c6aAe89d154c05F9f910b0D,sell,1686489912766200800224,457905915,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x2ad454912698bce8f3a5177ded23d8cf07c85e1842d809790f1bac0a06e6fe5f
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296341,0x8CE2B0807E0aC086829d8cE3D3e3f20Eb7C640F6,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,330368101914440002337,79374976,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x205aaed6668d794276cd020a13ad3438ec4d9561bee7722f6552000f290dd57f
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296400,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,291213628065334482698,73937793,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xb35687de6ea0e3fce21d639c2ce158f122410cacfb2984939be166cda50b63ae
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296586,0xFFCdfD98c455c29818697Ab2eEaFccBc4e59Fd3D,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,148260568207694490867,39174133,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x1834242847064674a6758a9080886619d6adc158678f42bad9fa968a36d0ba94
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296726,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,213491499135701335016,55745927,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x13ab05f900cbee2ae84f3f21d6b1eca16ce66d025c1fdd4321c31bf295491f29
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296756,0xbb99D593a5dBd3C4B96b3b660D951C110230B5C5,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,208257829358595232115,52342788,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xf66e5b739c2beacf30fee6ab2e4875505ffe32363ca58da6d21e97c59afc0dc2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296759,0xbb99D593a5dBd3C4B96b3b660D951C110230B5C5,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,229237899954244539788,55422433,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x480b288e0cfd7e9c3f76fbb9654c765d49c2f540da89b8b2c808a6edafada182
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296765,0xbb99D593a5dBd3C4B96b3b660D951C110230B5C5,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,226463827951290939283,52622485,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x0b2d9ff18817f1b8c094710d6bfee894f84044fcb5f977f9fe9768f3b1d93b56
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296794,0x88C85105C5aFE6D27Bc741F5ED438221925b39Aa,0x88C85105C5aFE6D27Bc741F5ED438221925b39Aa,buy,1229384263972958187019,314913285,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x0ca3d8944565ecd24959f8f0cfedc19246a5d50cdceefff2e8f3bc9cf69eaf12
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296808,0xFF28319a7cD2136ea7283E7cDb0675B50AC29Dd2,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,370966114837779630906,101976421,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xf31b3df2ee2028b49f3d784d41fef57631a3bf059d46495e9bf7864fa50a9e1e
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296808,0x3B15CEc2d922Ab0Ef74688bcC1056461049f89CB,0x3B15CEc2d922Ab0Ef74688bcC1056461049f89CB,buy,861634423410876823642,250000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x3081af875850a82ea13b772e42c1f0bf84f4098f3456c2d7eba009b5dbb9b312
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296812,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,sell,250381770330404320403,76550169,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x83b9330641605f67e6602b41f606137d8f08c0625b37776bdbac6ab8289924cf
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296876,0xbb99D593a5dBd3C4B96b3b660D951C110230B5C5,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,316628770018316486473,91608656,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x48d86b9f2726b2d572fae2a5fc1494dad03fd70308f1fdefbde03f631fca17f6
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11296924,0x6B2989ecbd3A79877F8A500AB0BcEe804eB3cE83,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,326422640387846066777,88865515,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x8504cf4529bb8920b85a2ecb97292333a13c1adee8c52903a75028216c48e4ca
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11297103,0x378a7681271ec3d8528185c264B0C64e92e21550,0x378a7681271ec3d8528185c264B0C64e92e21550,sell,388792167301367049102,99134162,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xe7a2544b4ac2bdb263d8ba6b3049ccad06dcb9c9d8d2a1f1d2fd1b3a301087b0
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11297477,0xA2c26F7787Bb270f3060D93DCD5f68F2ae6985C2,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,649019931175631029537,151094262,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xb32e2728fce14d8cbc8656ec717360d3b29408a37e42407f822592bfddbc92e4
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11297953,0xadaBE26b89Ea0bbf04B4d77490eD965f12406Ea6,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,298587853763862029349,64122656,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x997e28747b18e79f283503bf86ceb0ea321843da1291b44648c24aaad0d24d89
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11297964,0x9e540d976Bbc166bc7fbD77A965e32FBdaD979C2,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,1166376501904101147308,223110480,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xbd7e5fa7493629a770cd2a4ed3fede1fb8fc5be4d385d201a5ae145ad7b59210
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11297978,0x9e540d976Bbc166bc7fbD77A965e32FBdaD979C2,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,1239854754642342307327,198174546,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xbfb89eebe924d39926603f4c292de8c0847d9d96be91df3614d9a14aae29bd8d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11298394,0xe0D4DCEAd43b4Ad11F3a4b4D0490F02CD6c2b2E8,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,406452121159283013292,57851650,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xc95df10208eac32d9d2af6bf41352ce9cd5a9089ce1363330f6d8355be32c212
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11298399,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,362785393277674368188,49058338,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xd2b2e40a5ec6ccc57e4203fe6613922ab0ab7237c15a73c5a4b54a32af79c2d3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11298451,0x681dF3A7b07FF705E76885DF320791f3Fa39901f,0x681dF3A7b07FF705E76885DF320791f3Fa39901f,buy,736910713694283771250,102811002,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xf36680bc10ac52532f3eb54d995646281baf834b5a6f9a9e7bfd7206a4060b19
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11298646,0x195428B57b2a210f3A7495C6CDe7Ee4177D66696,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,163292710266574160623,23526603,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x1d20443c37492581069c7eca2192da2aeaff0e060e369af9e07eec1e0e304a44
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11298727,0xf334b65d2b5044861FBB277d38b92eeF57cB123f,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,469321194693619869434,64824906,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xb4e2cf44f23abccf508fbd5b7cae37e05f78b8d665dd5c44185ba80fbf6dabec
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11298967,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,309681045714893829328,40639930,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x06a47bb4453ee9b0d4ffd11866907c6a1b90dbd7b03bcb2606f7fcbacf8ca892
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11298991,0x6FAc4205D92189d63E6912387502E2cFE39D976a,0x6FAc4205D92189d63E6912387502E2cFE39D976a,buy,783670528208990398549,106773868,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x6aca44c81799ccd18185ea4a7ae726048c87f7aef85933591b97016de6192e9d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299019,0xFF28319a7cD2136ea7283E7cDb0675B50AC29Dd2,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,394099472938574427824,54754035,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xeaefb62065bc286e892d7dfd9864ed224f9288cb52ee83125298d635804c3d46
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299143,0x626680d45bA727382419B0714AEeA84E13Ca0D38,0x626680d45bA727382419B0714AEeA84E13Ca0D38,sell,1691171415240589198303,203478030,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x908290c1b1159c97b965344a33e9fb44c03a70ac5bdedc6cb38eaef4c316ce32
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299308,0x94ef61E48b09266e0e9c05Bd393EC4a4CC658aD0,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,170757216774907821597,18057358,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xd86552384515e41012259ac16dedf60217d367f8f32631e39a50e9acc7bf6802
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299416,0x33b2F8888603e1Bc1D436D718fbE414C8E812c69,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,buy,542921800607109645676,59208821,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x10187d1b5e5db1817be00e6d95906c0aa0fed2638e2d951785b209c23db78bd3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299433,0xff6d62bc882c2Fca5Af5CBFe1e6C10b97Ba251A4,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,332705896341804304085,38479133,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x2c7b280e41a3621940a52ab9ca4858c2fc7775e535e9a113de027dbb22159512
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299460,0x325eb11541684dcb487a5c6c7e89C98c3f3d6Ad0,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,285714601146422747014,34484613,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x74487dbca137e5a9fed07e61df25b86fd3f9443e9553be04b866bb85c394b6de
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299497,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,338514228942720376598,42698257,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xaaff6da46afc277afbfef045c2698a04e073412e295a75aaf29e2d399f5c7c49
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299518,0x330f620168e2f3C2BDBA60b68574b74358611688,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,233381268189912977776,30673858,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x48313ea5ee78ab890e1a4c64bcb412872e77c6ac03cffae55afd1126d036fe05
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299679,0xfF86C0AA0Cc44C3B054C5FDb25F85d555C1d2C3A,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,298527902789551691436,40802644,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xdb01b2830b650f83ef2d96e530cf04e0d6ddf422e5446293ecea62318a7f11ec
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299711,0x330f620168e2f3C2BDBA60b68574b74358611688,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,211497107077469316176,30032210,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xb25fd55d5fd29346ece7d4fbb87cb17d55af00a1ae32653254f8daf429b7d2c7
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11299997,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,214656122907993953572,31488055,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x2ffdd817ee83e1fdfba4d87ff2392e4e0705f6c62f7cba0712039743571966a4
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11300038,0xFF28319a7cD2136ea7283E7cDb0675B50AC29Dd2,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,buy,240229366041163994134,36505918,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x3e9e572c2a461aeee45a4f9b2d77c7a703d241cb3384b0e5f8dbd31c5d7d294d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11300131,0x9d6389794dAbbf1Ef1C4a2C4e50dc6B72A8c0C4E,0x78A55B9b3BBEffB36A43D9905F654d2769dC55e8,buy,363302197526063937955,57918071,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xc0b091aac1faf25459e8608d99a739c65e0a9afd3cf8e4ea04ee5c3de2521ada
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11300964,0xeB2d44ABe448F786beDeDEE33eA3A68028066F39,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,buy,430198634800661902370,73169457,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x330e0b847cf63e3e20b9ed4c2a03a1b75091f0d91fcc0633004294c58cde690f
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301175,0x00041Dd713B87D272Be2053946A7Af63eF270980,0x00041Dd713B87D272Be2053946A7Af63eF270980,buy,86425032592664480220,15344886,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xe65681068965e6c6fa2fb90a5f738b7856b2e0a382138f19649431ef5fe87fe9
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301249,0x25173F370Af28592354098A18e583f8EAa7AB264,0x0000000000000Eb4ec62758aaE93400B3E5f7f18,buy,359416252118134677007,66304311,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x5ee09f850acaaf9ddc4818aad33e58c8d7f2b89c978033195cef88b5dea09b61
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301498,0x00041Dd713B87D272Be2053946A7Af63eF270980,0x00041Dd713B87D272Be2053946A7Af63eF270980,buy,390809684033638495244,77000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x544f34575aa7bc54621617e3e8d6bf8fe94be4f56efe2120538d30209f0c2f31
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301583,0xff6d62bc882c2Fca5Af5CBFe1e6C10b97Ba251A4,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,203339411020195996887,40493401,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xed6dce081b3a9a34a9d13a9df2be3df1a90d9bd34a20f9ee0660675c67df6b55
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301700,0xff49432a1Ea8ac6d12285099ba426d1F16f23c8d,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,245721086939089313512,47024545,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xd56d8098867fbc002318b2235a0e0c12d7ace168fe78ad74e78fbc2a082c143c
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301812,0x6346c1d1CFB11C45F7F6F669433B6D7776471dCF,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,333137792259328894943,60638517,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x3d8f696cb602b0d90c3bbe38f53434bb8a275dfcbb7127bf1863bc0410c6d6a0
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301820,0xa15fD38Df4b2F7Fc0B60E3316D13E5e8C1Fb0274,0x7ee8AB2a8d890c000acC87Bf6e22E2AD383E23CE,sell,496441502730551849250,84290517,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x216ba271712a4ea49c301421d7d71eabff04606628bd7710b16ca0bb05bf6009
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301829,0xFFCdfD98c455c29818697Ab2eEaFccBc4e59Fd3D,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,336552991249063357933,53387469,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x341fd276bec86c49021d12e610255086a440231af0631320ab8fc2d529194824
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11301838,0xfF86C0AA0Cc44C3B054C5FDb25F85d555C1d2C3A,0x0000000000007F150Bd6f54c40A34d7C3d5e9f56,sell,322251410470746170925,48528276,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0xb3555da53ae83cb305687cc5e32c166ac3b1ae970b9a83582aea4138bc1d0133
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11302165,0xA67c1D162fA606F24D1213d9277Dd35fDe7957ED,0xA67c1D162fA606F24D1213d9277Dd35fDe7957ED,buy,680157754257553962600,106041109,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xfb681903a46772c53d47a079513de7f128b8db6415be22d61d69870f9068b7df
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11302240,0x84CB253c79292834A5f4701442e6036C4DffC5c9,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,388792167301367049102,61650846,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x57cdcf469dc71891a0d02cf41458527131a782f71a888bcf7187cad26f926558
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11302264,0x84CB253c79292834A5f4701442e6036C4DffC5c9,0xd9e1cE17f2641f24aE83637ab66a2cca9C378B9F,sell,388792167301367049102,57990829,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x97fdc67630f8496d991efafb2f69ac41e9b9ff8918ce83a9b388eef2fdee368f
