0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272826,0x13b37d51FD7430a356f033D61ACFC7d1b11F9de3,0x13b37d51FD7430a356f033D61ACFC7d1b11F9de3,buy,9977338434453389206986,2630972174,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x302f587a78d7d462738f039cb2566e27cd5c7fe7906363836f7df9ea737abef2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272826,0xD2942012377edd5B82fc0c926f6555813727c32f,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,7543681458267982848138,1989049518,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x22418699c877c7e3a8222c67b1f3c6fb2132bd644619de1db57a93b694992213
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272829,0x3C8cf14750960925Ed386F837657632318B83494,0x3C8cf14750960925Ed386F837657632318B83494,buy,6170118207199902922638,1631238918,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x34dbb91a020b8cb5e3e84f19e7edecc24a53d000572a168a3986e58d98aae518
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272829,0x9CbADc9A712139959c6aAe89d154c05F9f910b0D,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,1885736777580208540765,500709326,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x0cfec79f5bc2f1f2463c9e08e6344515ccd6ee75c000e866fb976feeea939bb2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272832,0xde923Df474661dDF3727C913EbFEe3df0b37BEB8,0xde923Df474661dDF3727C913EbFEe3df0b37BEB8,buy,1737014958187604247940,463832714,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xf4b1f93568b051190b9c23e2e68b4756fe741d1c68aa66f5c78a37a6f380552a
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272833,0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,669529841352441910928,178174411,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x8580b99d93bb9b1a8e2a65b8f8a9fa27f899a535bf238ba85affc9f0f35f2fbc
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272839,0x8aD8Bc150Ab42724A2944Af924fDB3431Df93c77,0x8aD8Bc150Ab42724A2944Af924fDB3431Df93c77,buy,865828736184028612904,231912212,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x4d08583fb8f92ff7817d9ab7d5bdf4a96aa5daeab434a617416b37f030717925
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272849,0x89A0F91741de5c8c103e32DaD5D58Ee02Dad5cA5,0x89A0F91741de5c8c103e32DaD5D58Ee02Dad5cA5,buy,1103541907120064319352,297000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x0b5b87e5621f9844133302f1cd79597944ab67e1b28141652718274ed38d9273
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272849,0xD2942012377edd5B82fc0c926f6555813727c32f,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,4580418374772507262456,1215169945,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xd5bb51f62b67b86703f74168d78c277268618b861d1ff40f99e1558e3a6da6d3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272854,0xCCa178a04D83Af193330C7927fb9a42212Fb1C25,0xCCa178a04D83Af193330C7927fb9a42212Fb1C25,buy,1892085348697664660291,501712114,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x5f7d48a8761410b8bdc469f407356c9ec0eb4cfafba258e637c83f99171d5fe3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272854,0xde923Df474661dDF3727C913EbFEe3df0b37BEB8,0xde923Df474661dDF3727C913EbFEe3df0b37BEB8,buy,1733885754668298162978,463811089,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x9a8859b4f1e3d50fe80fc224af641e42563fb0268829cdc044b20c4cbec34b28
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272861,0x0AE7ce8d44664A8654D4a4ec621d4711499AA98D,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,1830768589526471367891,486691860,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xf794d24fa984063cfc8cca50676faeb06882aa62ede62c9ac05e500ca96a2fe4
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272864,0xD0489d93F71cd6D3784944E811af263DF7D3B70D,0xD0489d93F71cd6D3784944E811af263DF7D3B70D,buy,2078256113226948129476,556147540,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xb8af760560c7692ec51a77c5aa3308498a58cd6445de3cffa1661aae2b20b101
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272868,0x52F79648D45fC950bF8e906a8ed2864A89B3Cd74,0x52F79648D45fC950bF8e906a8ed2864A89B3Cd74,buy,1716132566696321983713,463493717,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xf9cfddeec4c2ddabd64ea08d9271be99d5d8326120af1d46ccb07cb0aee38d76
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272878,0xc2d9e13c3EE60A27FD401E4691d5cED233CA80E3,0xc2d9e13c3EE60A27FD401E4691d5cED233CA80E3,buy,336665221719655783640,91382841,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x6c27830a288148d3174c1a4ad64c5f2e03777d29c2f10f51512180bfb62703e2
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272878,0x9CbADc9A712139959c6aAe89d154c05F9f910b0D,0x9CbADc9A712139959c6aAe89d154c05F9f910b0D,buy,1686489912766200800224,460041206,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x76b2ce412deb5bf012eef0a216a05b940c1e96c9d2f2597f19461cc3563c812e
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272878,0xD2942012377edd5B82fc0c926f6555813727c32f,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,5086208499531978228130,1367836850,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x64aa9cd6974a3da516a16dda495ae503c80756ae4345495d6c6ee2f5c5e43ebe
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272884,0xc2d9e13c3EE60A27FD401E4691d5cED233CA80E3,0xc2d9e13c3EE60A27FD401E4691d5cED233CA80E3,buy,162530250007207834101,43449116,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xbf28972b61dc96127f637985fe9542cdf9d958a47c421194ae0421de44fc5601
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272885,0xDc3DCaC0F2c9f8D35A47FE7406F1054a03A70883,0xDc3DCaC0F2c9f8D35A47FE7406F1054a03A70883,buy,223096706619396742120,59696040,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x297ccf31accb7106d95a1d5bea00752b86b23fd2703d8c1a1a3e1d1a285d716a
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272886,0x7464B289d1f4743EBcC51278067F67E51690118D,0x7464B289d1f4743EBcC51278067F67E51690118D,buy,731520857001894828501,196193092,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xd65a04ce36aa471d3f5bbc28a2f855012ab29da8a8793315700bba3daad02062
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272889,0x737256e3b6Cbb8DDf07d073C22B10baE09c08082,0x737256e3b6Cbb8DDf07d073C22B10baE09c08082,buy,1713675240188781141254,462344176,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xfc89e9e0783327f69c68866880475dfd11581f2cf4c891b58b1025a89cec21c1
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272912,0x0852aC183DDb2D07ECba37D7f6b32c61CF627BeB,0x0852aC183DDb2D07ECba37D7f6b32c61CF627BeB,buy,736885266500846138767,200000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x2ffa86a74afe833bd09cba294605be67aa0abfde76f460edaa190676a6097148
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272912,0x6346c1d1CFB11C45F7F6F669433B6D7776471dCF,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,2936267316271778194432,787967872,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xe2bd3e5a10bc827f75d52f97069c9acf6742889d8374f88f45881736f8139260
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272919,0xc743c247Ffb160baDABD66c60788409B48848F16,0xc743c247Ffb160baDABD66c60788409B48848F16,buy,364466632147996465792,97783352,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xaab462070d124b11015d2e492934b9271ce93b670dc103e889ca0ed71c5a1e6d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272919,0xfd0e0107F279a335F1bC63E33362B6979491f76a,0xfd0e0107F279a335F1bC63E33362B6979491f76a,buy,3304733422061619917372,894582989,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x454187e1fe82a053e4430d1056d5d2d383da3d5fc4db1657c8ad948539d6000f
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272931,0xe403043A0F9C7B9F315Cf145166EB747D9790E77,0xe403043A0F9C7B9F315Cf145166EB747D9790E77,buy,194396083650683524551,53073893,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x28ead26b8885fcfb9453ca33bf41d87ff73098e42d93b0b6f6aac185a5a79fbe
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272932,0x921084329F0e488479D5AEeB61b7702ca395dcE0,0x7a250d5630B4cF539739dF2C5dAcb4c659F2488D,sell,817000274006248769578,221385436,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x78a5eacba304457615ac6204fc5369aae0e626210cb68c27743233f8109995d5
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272944,0xA246f0aeFd4adbb66D9848fB2D4f12f3f59ed12C,0xA246f0aeFd4adbb66D9848fB2D4f12f3f59ed12C,buy,733806867996761809071,200000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x4d2408b09531ec12a12703b7258812bdb483ca456ca07aeb8e28bfad2a5d5cf0
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272946,0x80b2951C4d0409bDFb253D1a314441421774920E,0x80b2951C4d0409bDFb253D1a314441421774920E,buy,169447076287727037041,46285254,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x2becf481f70f5bbf7103032bf0a8770f44d5072c59998b7e3e6fc41d6f6d794a
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272948,0x3aA8db4b613E983b70ec207Cb6E69f22d27d6253,0x3aA8db4b613E983b70ec207Cb6E69f22d27d6253,buy,1686716919717593511871,462834620,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x435bf271a050a379ef7bff1185254c56cadc8ac591360727e7a41348c4a0af9d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272952,0xDc3DCaC0F2c9f8D35A47FE7406F1054a03A70883,0xDc3DCaC0F2c9f8D35A47FE7406F1054a03A70883,buy,296188080057357620709,81670864,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xd2022eac4d6faf6f1c8fe8f1ff843e03a37a3fd0c4c5dd54d0be7f5784168bb7
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272955,0xD1cb71DC6Fa599807dE88d85F8FD5197916249F1,0xD1cb71DC6Fa599807dE88d85F8FD5197916249F1,buy,1670617333546084224694,462891886,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x36c5397393b8cc95bfaad74019efa8b78609194a35c626ab0c7c424a9c2d8b69
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272955,0xeDEF8029E7B925fe75c2E21F434555d3Ce3e55e5,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,6262838285658346463982,1705756326,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x388cab95cc0365f4cc8868a9cb7bae6b72692699fe7424e4c637bbe81f8853bc
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272957,0x4f2604aaC91114aE3b3D0be485D407D02B24480B,0x4f2604aaC91114aE3b3D0be485D407D02B24480B,buy,3672911309331023500142,1000000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x7e6f9f8cb4aa95f665a0f5eb522dceee80ceeea135e6bbe372a0eddf135bcf8c
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272963,0xe246B84671048459dcC1e8bf54B0e771A6b04EcE,0xe246B84671048459dcC1e8bf54B0e771A6b04EcE,buy,12662150649920946990385,3590000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0xe9e0ff899c92001838b80003cd296b20437f7421f9b0a557c58b0fc5d9fd1c22
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272963,0x11D1f007065faeEc237E2B75e5B797606712f719,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,sell,11817849316722707474883,3338057839,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x17696ddee7494c4f60ee06a31a1979ba83a5a159219899fc678f60306071b350
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272963,0x18fCf0934e053AC5f4B0a75621Dbd0BcAC8c38Fd,0x18fCf0934e053AC5f4B0a75621Dbd0BcAC8c38Fd,buy,3327998923061624059902,925805114,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xbac1f7c0f5bc9f688c493e28f14b4ef1e583343a193c8729089eddd35df825df
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272973,0x424a21897d55b5A15A8692B47d1E60C05caBFD46,0x424a21897d55b5A15A8692B47d1E60C05caBFD46,sell,10512388146255482150736,2856765690,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xb0e910ea40150c13404c43ed843b03394b0492fb2b461ba66e5a6d33ae73317b
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272973,0x6346c1d1CFB11C45F7F6F669433B6D7776471dCF,0x7c651D7084B4BA899391d2D4d5D3d47FFf823351,buy,3610361318716074790117,970449149,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x4086b11fff263411cbc271b0bffcfde693f676cd3188aa6a1d36c5638b411299
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272980,0xDc3DCaC0F2c9f8D35A47FE7406F1054a03A70883,0xDc3DCaC0F2c9f8D35A47FE7406F1054a03A70883,buy,84955865101190761277,23041881,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x3bc5d771e8b22f2712f1c24ad01d20f5091888c51b2e34e403aaa83f8f6d893d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272982,0xCd5f8fa45E0cA0937F86006B9eE8fE1eEdEe5FC4,0xCd5f8fa45E0cA0937F86006B9eE8fE1eEdEe5FC4,buy,38879216730136704910,10548078,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xc46b8b9597e2e6f7c33575a1d6b0441dd4ce73f8ff3f30f7b3c2d0f0c61d3759
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272993,0xF7729926dD48841462d2896376224B2389678d9f,0xF7729926dD48841462d2896376224B2389678d9f,buy,272747042416047851057,74053521,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x8caebf872695ba8b6694943aaab5e700436b58f407e75a595b3d400fa4eb0cd8
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11272993,0x9D3cBd9c7e56F09B2760115821B1E0632979bf02,0x9D3cBd9c7e56F09B2760115821B1E0632979bf02,buy,367735398000390315760,100000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x0938607354db00064fdf89c2c57d57975b02bbb5f2d10efcd9b7c357b79d12ca
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273000,0x7bF723A7fB7D9013341c299C1B9C3fa0Dd952Fc6,0x7bF723A7fB7D9013341c299C1B9C3fa0Dd952Fc6,buy,1095480061458690846214,298966000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x89526324978ad20a96db93f6c7c4073bca02e497e530af67efb983fa28c419d6
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273007,0x9Fd2cEE010CEe932873760E8d21995013708AA0a,0x9Fd2cEE010CEe932873760E8d21995013708AA0a,buy,2646304431484122278856,728858249,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x25bf5686fe2a18f8ed1433682276d314ef3aa6e4edb13d365b44035bc05760d3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273014,0xECa3C88Ef0c24A8Ee89B6Fa645156dc5D748Fe82,0x66408934ab87C3791fBbE3293dEe31c009F082CD,sell,1396946798715833894261,383632677,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x8ed63e66e616f28ac97e547439c8cb92ae39afbd8f562ad093cc576a32858ab5
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273014,0x2313dcBe768a22c38301D87FAdcaBAC6d572dB53,0x2313dcBe768a22c38301D87FAdcaBAC6d572dB53,buy,671439145989672634163,185172733,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x1de3e05ed06c220f74e3df4eecea1aa6133cae92b477993c8579eaf3dbb1045c
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273014,0x4452b60373c707dce9a161A0De4e38371E6aE7C7,0x4452b60373c707dce9a161A0De4e38371E6aE7C7,buy,1801996218733352557861,500000000,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,through,0x164249bd25043fef8b15ac0778bbc57ba2113d2b3f9feb0ad2c65a22927aa366
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273018,0xB02DC63B4e234e1aBc36EAD88DF610d67f4920dD,0xB02DC63B4e234e1aBc36EAD88DF610d67f4920dD,buy,716662883271421011849,200093678,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x2149d8979a70783ed4f17b87822d45e3625188a975d9f8ca55f446c2fd75cb89
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273019,0xFcfEEEA64FE89e83D6ed95572FC6f1C7466eaA72,0xFcfEEEA64FE89e83D6ed95572FC6f1C7466eaA72,buy,528909210521791874985,148128722,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xf272b08f2320d29899c2e47f678477cd1b9880f39571f25b8f5093df1714b672
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273022,0x5583Bbda575F142993c10A335daf29dC7510E8F2,0x5583Bbda575F142993c10A335daf29dC7510E8F2,buy,10451548311785743406990,3008819047,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x12b7e101405f151c8716b6955b3c74d884e791fdd6b996ed2faad189f6f36e30
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273022,0xe47C990171cfe8CB8C81F5F6179D8521F7b809fD,0x860bd2dba9Cd475A61E6d1b45e16c365F6D78F66,sell,10228734478575006127872,2929099782,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xdAC17F958D2ee523a2206206994597C13D831ec7,through,0x7e4bc949c4b6eb051df29b24b8d5c76465ce0f24a568a1d2e172f3a32e36400d
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273022,0xE29A3B6F7eCeD4F9C421446AB4EB1400ED9EC5A6,0xE29A3B6F7eCeD4F9C421446AB4EB1400ED9EC5A6,buy,2457850748426740254045,694356588,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x3d29809deb1a2eb43aa09581e74034294a5bfeda6a4639e35b837cc81b8cff91
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273023,0xD0489d93F71cd6D3784944E811af263DF7D3B70D,0xD0489d93F71cd6D3784944E811af263DF7D3B70D,buy,3660384377519231243485,1050013913,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0x3619bc068dbebd1be2749e1a02443bed36de6efb35df9883bf38920144d8f2e3
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273024,0xAb30f11201d6D53215729D45DC05a0966C237922,0xAb30f11201d6D53215729D45DC05a0966C237922,sell,160278899288768032283,46105542,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0x726639feadb650a6acf57ad9e6f956e8055a2cd92fa4fb26431274532efabef9
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273025,0x9D3cBd9c7e56F09B2760115821B1E0632979bf02,0x9D3cBd9c7e56F09B2760115821B1E0632979bf02,sell,367735398000390315759,105642079,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,in,0xecfc8498151ab1e18240ca978c14da82489c821f32cd7ab6b482f4b3daff4dfe
0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,0xdAC17F958D2ee523a2206206994597C13D831ec7,11273029,0xBa03c125E5C5Aad6e0A838c38C0d134737DD8242,0xBa03c125E5C5Aad6e0A838c38C0d134737DD8242,buy,320371150337062382910,92579081,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86,out,0xf69584c173e9885779fa9f6b8975f481e9684e4468d5398c2b1bb3eba9b32420
